dgp,n,rep,method,spearman,gates_rmse,bias,rmse,mae,abs_err_p90,clan_diff_x1,clan_diff_x2,clan_diff_x3,clan_diff_x4,clan_diff_x5,clan_diff_sin_pi_x2,clan_diff_abs_x2_m05,top10_true,bot10_true,top10_est,bot10_est,top10_err,bot10_err,topbot_gap_true,topbot_gap_est,topbot_gap_err,pointwise_cover_rate,pointwise_ci_len,pointwise_se_cv,pointwise_cover_q1,pointwise_cover_q2,pointwise_cover_q3,pointwise_cover_q4,pointwise_cover_q5,main_n_estimators,main_subsample,main_min_leaf,main_cv,n_jobs,nuisance_type,nuis_n_estimators,nuis_min_leaf,orf_global_res_cv,orf_subsample_ratio,z_sd,z_p975,gates_hat_q1,gates_hat_q2,gates_hat_q3,gates_hat_q4,gates_hat_q5,gates_true_q1,gates_true_q2,gates_true_q3,gates_true_q4,gates_true_q5,cf_honest,cf_inference,cf_max_samples,dml_cv,dml_inference,dml_max_samples
DGP4,500,8,DML-CF,0.5723325933303733,0.39855990948758785,0.3977736082719091,0.5253761263176375,0.4148942266905243,0.9229312686271277,0.6250409472787223,0.2706690868831632,-0.04871175930899585,0.05967209492813208,-0.02263049991237892,0.021902156613433865,-0.01617480603326449,2.5458662387407314,1.8676391898145763,2.9886207883023603,2.1825326891631995,0.44275454956162896,0.3148934993486232,0.678227048926155,0.8060880991391608,0.12786105021300576,0.75,1.2272261596236218,0.26297316421991795,0.16,0.71,0.89,0.99,1.0,300,0.5,10,5,1,rf,200.0,5.0,,,1.22562286428412,4.029157953267615,2.241182333161797,2.3938456061024946,2.512580672104317,2.6838670695667877,2.914622682507927,1.8424371947585347,1.9704739649617278,2.1304248679163478,2.3245139957964778,2.489380298650691,,,,5.0,True,0.5
DGP4,500,9,ORF,-0.4634489577958312,0.5125575155905301,-0.08526128223253264,0.6395172795795344,0.5287446051714245,1.0586581304639748,-0.503379061454202,0.41966536057474674,-0.27544535840977735,-0.23225088636262314,-0.03964750836959924,-0.04062220347183276,0.02010179050326988,1.7400382180753058,2.244639007231873,2.619270603739646,1.5167145423419874,0.8792323856643403,-0.7279244648898857,-0.5046007891565674,1.1025560613976586,1.607156850554226,0.892,1.938367501985043,0.2112711632126766,0.76,1.0,1.0,1.0,0.7,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,1.2035180177941882,2.3072522445466728,1.611986004757847,1.8757621296172198,2.0692321714003565,2.2510682162284197,2.5228753889172726,2.3585317688393226,2.287840803131016,2.2626680812505033,2.033659164949649,1.814530503913287,,,,,,
DGP4,500,9,CF,-0.1952074688298753,0.23982693864918392,0.041121617332534756,0.4852404554173664,0.39427603703124364,0.8005318748132068,-0.1830109135275722,0.4642188056984867,-0.3150650535933367,-0.03772305299360007,-0.0322454725578587,-0.044877749559030344,0.016502463649875954,1.8666307602341163,2.314567297467284,2.4392463503658153,1.8403252524067855,0.5726155901316989,-0.4742420450604985,-0.4479365372331676,0.5989210979590298,1.0468576351921974,0.832,1.474341859876353,0.23213515158548037,0.56,0.96,1.0,0.98,0.66,300,0.5,10,5,1,rf,200.0,5.0,,,1.440263364862414,3.4175789764765123,1.9196481761764803,2.1213587901285615,2.2199865344174476,2.2988598717042414,2.4029850363197216,2.215338315590802,2.2194003996751603,2.150200968578869,2.1848409857347475,1.9874496525041994,True,True,0.5,,,
DGP4,500,9,DML-CF,-0.06025819303277213,0.19489334593884788,-0.044024048800960766,0.4592683463137579,0.37265766188365634,0.7436823945152893,0.008916729119731348,0.4528266269721405,-0.03987737270590541,-0.23149078341935886,-0.008737875994995148,-0.08198367679520924,0.03651812920502473,1.9917916646035116,2.1315321815304262,2.390446124381664,1.8758959588746067,0.3986544597781523,-0.25563622265581953,-0.13974051692691458,0.5145501655070572,0.6542906824339718,0.76,1.1469115027093566,0.252724063799038,0.56,0.96,1.0,0.9,0.38,300,0.5,10,5,1,rf,200.0,5.0,,,1.7192819155022423,4.105651203183405,1.9079072527294918,2.0044154143269317,2.0912948956661115,2.197962905577357,2.3355296097790825,2.1087874121722896,2.173729007428319,2.2656645887416187,2.173328849244741,2.035720464496811,,,,5.0,True,0.5
DGP4,500,10,ORF,0.5036209904839619,0.12874647351328233,0.025869484824267937,0.3903874393671067,0.3044031439757741,0.6402567484119716,0.4690078076350044,0.13829966891027595,0.22327888682927266,-0.5190938319377568,-0.07526027327162421,0.0981232534971489,-0.05045650631490689,2.5075229968932877,1.8487579684311164,2.836891233489465,1.6622542784181422,0.3293682365961774,-0.18650369001297418,0.6587650284621713,1.174636955071323,0.5158719266091516,0.982,2.0011210174803824,0.21915496653970024,0.91,1.0,1.0,1.0,1.0,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,0.7753267569584278,1.7660236250194326,1.749820520300165,1.9646119211584485,2.1373101754770842,2.335693131846025,2.6991419974233968,1.8793365735833103,1.996237937080895,2.1349000894846806,2.3002880872194296,2.4464676347154635,,,,,,
DGP4,500,10,CF,0.6066109704438818,0.12699641485130295,0.07379399029061928,0.35373040991190846,0.2722217737039279,0.6191702831942286,0.5703767260276102,0.023949657436724114,-0.011247016873177973,-0.09803376366804911,-0.09058302822701236,0.15621468500450064,-0.07824096813421905,2.5810404221673373,1.6999158254720796,2.8423537582495926,1.9034556225590538,0.26131333608225527,0.20353979708697412,0.8811245966952577,0.9388981356905388,0.05777353899528115,0.928,1.3042362450079683,0.23244651712379738,0.78,0.97,0.98,0.99,0.92,300,0.5,10,5,1,rf,200.0,5.0,,,1.0878264374335158,2.4463621591880242,1.9447919232334998,2.06545256883887,2.158897683893939,2.2818154740289756,2.6752426235415903,1.7493052388907935,2.0440710095878143,2.1589252774418326,2.3290321462404333,2.4758966499229045,True,True,0.5,,,
DGP4,500,10,DML-CF,0.5270699482797931,0.07779488439848217,0.047005064384687115,0.3635253068120668,0.29093922227534075,0.587783447803601,0.300742769832598,0.2825327781671009,-0.22256061120745974,-0.34704081616667914,-0.17237617403801586,0.2719721304963083,-0.1418558760116192,2.497773988506118,1.8455831401491534,2.4916151360054832,1.9224708283034433,-0.006158852500634637,0.07688768815428992,0.6521908483569645,0.5691443077020399,-0.08304654065492456,0.868,1.2330256987940584,0.2745406814144134,0.62,0.97,1.0,0.98,0.77,300,0.5,10,5,1,rf,200.0,5.0,,,1.2787632848969792,3.1571148837081706,1.974733683617942,2.1015099925383667,2.194852672747641,2.291640663860287,2.4295186312429764,1.8529846849008047,1.978443391454291,2.192044290403856,2.308058370095116,2.4256995852297116,,,,5.0,True,0.5
DGP4,500,11,ORF,0.3451622766491066,0.5099008111589537,-0.171636052651274,0.6464825282400182,0.5335467022620533,1.048482584180633,0.5020522188580111,0.48256822565918533,-0.0926356218105443,0.2413643762464865,0.13213130685559826,-0.09884750661723468,0.037687224503068384,2.2430251241559067,1.690542684292078,2.9313960794842155,0.6617069408975766,0.6883709553283088,-1.0288357433945015,0.5524824398638286,2.2696891385866387,1.71720669872281,0.992,2.5456938624851446,0.3507194136700813,1.0,1.0,1.0,1.0,0.96,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,0.8929031415267642,1.7606972422278822,0.9785057334898408,1.6940155661357195,2.045786946614126,2.3834424561706107,2.7972993564171116,1.8362720933077625,2.149603721211852,2.238949307048823,2.2929283949668022,2.239476805548539,,,,,,
DGP4,500,11,CF,0.4907373549494197,0.1927618547411705,0.11074248216016457,0.41069040065593904,0.3203884961323852,0.71005797036515,0.4899662767928039,0.34294306050308987,-0.02646960442027102,0.051275622882594685,0.01954034899162438,0.06229944219700012,-0.03766383821201261,2.4028788442023417,1.7454111261895286,2.8015091786908446,1.5575948432374471,0.39863033448850294,-0.18781628295208153,0.657467718012813,1.2439143354533975,0.5864466174405845,0.86,1.3986266106940826,0.2990686760441846,0.62,0.82,0.9,0.98,0.98,300,0.5,10,5,1,rf,200.0,5.0,,,1.3154010102578255,3.6812430400154423,1.6905281555895366,2.113200700554456,2.3081169409327584,2.464832601171315,2.7342643346365354,1.8239091854122174,2.0428936555911044,2.20486427706461,2.3093882996138246,2.3761749044020224,True,True,0.5,,,
DGP4,500,11,DML-CF,0.42720622082488324,0.16020518036032075,0.007978888192362147,0.3880591913676521,0.2934926389937279,0.6689634515323385,0.3759444407975242,0.5595281798756349,-0.188524243868538,0.07170891717734873,0.09369638135808972,0.06551548911178884,-0.034061799020129624,2.061047537676832,1.6678484963523406,2.6077460227367504,1.608274071974769,0.5466984850599186,-0.059574424377571544,0.39319904132449124,0.9994719507619814,0.6062729094374901,0.832,1.1865804336753873,0.275187047162387,0.63,0.8,0.97,0.97,0.79,300,0.5,10,5,1,rf,200.0,5.0,,,1.4107642428295313,3.6584113006927876,1.730525586876362,2.037208235397471,2.193373911077365,2.309345645561202,2.5266713841331883,1.763636217544405,2.077361595387163,2.3132424178305837,2.397893943867909,2.2050961474537183,,,,5.0,True,0.5
DGP4,500,12,ORF,0.5263650174600698,0.23664623694954673,0.21740749165856624,0.42420046726341315,0.3353713555919321,0.7093324501918342,0.606686963172885,-0.011416985200353558,0.06739580632320452,0.03588505055883723,-0.4050871069476624,-0.031400115867802225,0.014287273146021545,2.517739324862303,1.7816600142098813,2.8591572235448774,1.7650257466161747,0.34141789868257444,-0.016634267593706564,0.7360793106524217,1.0941314769287027,0.358052166276281,0.92,1.7432092715291647,0.2943635169946599,0.66,0.94,1.0,1.0,1.0,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,0.9200393477258682,2.6110910831904883,1.905706867339952,2.2456498471699944,2.402223138020889,2.534056194163155,2.75663173368262,1.8551572109068388,1.9676203783147528,2.173356083464643,2.3306525911856224,2.430444058211921,,,,,,
DGP4,500,12,CF,0.5962741290965162,0.46870556337228486,0.45889893757111727,0.5752820412688282,0.4764606060609914,0.9571351318702643,0.6847084379655256,-0.009759919895804381,-0.2680126082972477,0.10009234724927313,-0.09459450904986305,-0.024836698085680564,0.009762008594601163,2.595968652400727,1.7959798212242202,3.086113743344672,1.9688399118296107,0.4901450909439453,0.17286009060539054,0.7999888311765067,1.1172738315150614,0.3172850003385548,0.688,1.296669087449265,0.24245521318712754,0.22,0.58,0.74,0.91,0.99,300,0.5,10,5,1,rf,200.0,5.0,,,1.2653908493878003,4.496355412333543,2.115133206749956,2.4621730740086294,2.644164564191682,2.807005785559018,3.0232483794300786,1.8371897263961925,1.9156869617975578,2.182205393926899,2.3250867736870915,2.4970614662760373,True,True,0.5,,,
DGP4,500,12,DML-CF,0.5293786615146461,0.3826171897030532,0.377492660719815,0.5221973624854845,0.42042553297744306,0.901899019527942,0.6193912380606958,-0.1496345587602919,0.05269203357706631,0.08848927295995668,-0.10274168098624864,-0.04109713260015668,0.022943628379510528,2.46921272486529,1.7865436386851556,2.817190762122043,2.20818557957852,0.3479780372567527,0.4216419408933645,0.6826690861801346,0.6090051825435228,-0.0736639036366118,0.722,1.1650415004816042,0.25589232886981295,0.17,0.64,0.88,0.92,1.0,300,0.5,10,5,1,rf,200.0,5.0,,,1.3696017129799174,4.5554955417959055,2.263316396786876,2.4446101138270984,2.5468351941361176,2.6274523890998513,2.7624795318329096,1.8587647822990419,1.9883532875738488,2.131472588346189,2.3415807761051175,2.437058887759582,,,,5.0,True,0.5
DGP4,500,13,ORF,0.3643690734762939,0.31283454213713713,-0.12476319466715648,0.513522734446147,0.4173308267688534,0.8198834341207092,0.3978377925623072,0.34923845403060344,0.10668478119892016,-0.45514984313279494,0.10635735560070647,0.050724151376769666,-0.027737999733403407,2.297924600615204,1.8462492665121564,2.7127001029286997,1.1472676184701263,0.4147755023134958,-0.6989816480420301,0.4516753341030475,1.5654324844585734,1.113757150355526,0.966,2.215210318878095,0.29800790888893536,0.94,1.0,1.0,1.0,0.89,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,0.8868876122877795,1.9926562881828593,1.3360093717343375,1.795009750480896,2.083988376301078,2.3106941541827033,2.6077126960489805,1.8726745371190967,2.1168552309083037,2.1945076147951355,2.2519564582030696,2.3212364810581736,,,,,,
DGP4,500,13,CF,0.47632232128928514,0.3582115399276429,0.2559088710714237,0.521943841048913,0.43469951331396306,0.8488231172234924,0.5462671279685215,0.041830592835453095,0.45652239084442203,-0.03523527854002906,0.02175908485519401,0.025741546309435592,-0.018359339098331567,2.440061929268685,1.8183962565043281,3.044564285954661,1.426322972853108,0.604502356685976,-0.3920732836512202,0.621665672764357,1.6182413131015532,0.9965756403371961,0.814,1.4069151074400252,0.24136599658041755,0.56,0.83,0.79,0.92,0.97,300,0.5,10,5,1,rf,200.0,5.0,,,1.4143473206649566,3.858742356472563,1.674147808128171,2.293572034620685,2.46541408326735,2.6385877474059027,2.9650530040187886,1.8959053202579301,2.0312859867591815,2.119668694437259,2.242456326093521,2.467913994535887,True,True,0.5,,,
DGP4,500,13,DML-CF,0.5051711086844347,0.11444532959547771,0.1123865275629272,0.37917578674301206,0.29482248937138117,0.6393274820532829,0.3900687343020939,0.2517392692268784,0.21973405173878985,-0.4120384256399236,-0.009764110473041487,0.18851987997736075,-0.09771047238910813,2.5511112602036388,1.8495740972116181,2.623966771481725,1.8839229194284455,0.0728555112780862,0.034348822216827335,0.7015371629920206,0.7400438520532795,0.03850668906125887,0.88,1.3503953555500567,0.24891820316277452,0.61,0.95,0.99,0.98,0.87,300,0.5,10,5,1,rf,200.0,5.0,,,1.211215281178905,3.067967550391403,1.9543953426164185,2.1543311953659403,2.2727596704608226,2.382517059595447,2.555159691859787,1.871331384282716,2.0199809930690606,2.1326690188333024,2.2833289273365303,2.44991999856217,,,,5.0,True,0.5
DGP4,500,14,ORF,0.08185693542774171,0.34712170717868635,0.11770469889244199,0.5566463204221727,0.43358205123175914,0.9434337742137038,0.07591136309019975,0.3082552145168852,-0.3839336380176915,0.33351533050232596,-0.2782445207999539,0.035581651225739974,-0.022701675383151265,2.2121880019326423,2.123596747935182,3.0408319312637473,1.6972746144662563,0.828643929331105,-0.42632213346892556,0.08859125399746048,1.343557316797491,1.2549660628000305,0.96,2.000618059604056,0.26898061564369063,0.82,1.0,1.0,1.0,0.98,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,0.9974674752796441,2.105251914415466,1.7884560197191377,2.0364620812412557,2.2266308671131285,2.437584079942688,2.8566207685297784,2.092382380353301,2.136358249036025,2.1473183800056317,2.17729591801958,2.203875394669241,,,,,,
DGP4,500,14,CF,0.5175788703154813,0.07471103944458968,0.029408080943200396,0.3633845957003019,0.2962462122766559,0.607963194693183,0.4576608152807858,0.295219934174424,0.05351482850507894,0.06234742145572525,-0.10640882197521617,0.156518820846966,-0.086290764381492,2.504219850637914,1.907727902779922,2.6475951074479878,1.7692082228075272,0.1433752568100739,-0.1385196799723949,0.5964919478579918,0.8783868846404606,0.2818949367824688,0.936,1.448069419241001,0.23570842743981252,0.79,0.99,0.95,0.98,0.97,300,0.5,10,5,1,rf,200.0,5.0,,,1.0548516442616849,2.3538722069081524,1.8713342114146525,2.0693497945822603,2.1610242632613996,2.2686625461734016,2.533899911368066,1.9051282303390706,1.9838558656533243,2.0312510293351864,2.3176873302893743,2.519307866466823,True,True,0.5,,,
DGP4,500,14,DML-CF,0.2777008868035472,0.1554524647061225,-0.08999692151820689,0.409333950236175,0.3340634995857865,0.6753444933636874,0.21771349691004754,0.32337865438451313,-0.25319744622859086,-0.017684895795332,-0.19788593688357065,0.16603991187060663,-0.10988617494112701,2.563458771049369,2.0529801861028862,2.3930484308766937,1.7649684514341764,-0.1704103401726753,-0.2880117346687099,0.5104785849464828,0.6280799794425174,0.11760139449603457,0.83,1.254556966538742,0.2874738835820447,0.77,0.97,0.97,0.84,0.6,300,0.5,10,5,1,rf,200.0,5.0,,,1.3896082816369542,3.318401194773947,1.8165840612433823,1.9503800199414,2.0460821711513772,2.1616877646771098,2.332511697479475,2.0869891602080206,2.092601027845489,2.0361812780871675,2.0707162869544264,2.470742568988675,,,,5.0,True,0.5
DGP4,500,15,ORF,0.6295764703058812,0.11856371910120239,0.005777364552641605,0.3531656678567268,0.2957373589238265,0.5399566874992399,0.7016783340658497,-0.06268008120437263,-0.24485440316954987,-0.09900398588824638,-0.1741499883957957,0.025640510809324724,-0.015640518592825753,2.557915447612673,1.8014070204945776,2.896242964759649,1.5332849619774327,0.33832751714697595,-0.2681220585171449,0.7565084271180955,1.3629580027822163,0.6064495756641208,0.992,1.7994287823593142,0.304124297596873,0.96,1.0,1.0,1.0,1.0,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,0.8060513320109676,1.6995719202634263,1.639788705459813,1.919746665895015,2.1236138285127253,2.3643652782620954,2.738602666717337,1.8255595010734,1.9316786714868013,2.115532418700023,2.3315813848749785,2.5528783459485753,,,,,,
DGP4,500,15,CF,0.5168541634166537,0.141337012772853,0.11718874115318494,0.37877742519849955,0.2944861427604708,0.6431006905230118,0.62853935502006,-0.10338942005411283,-0.30526069412558643,0.04966065486730015,0.040324234786349944,-0.025836390648739438,0.012685285030764604,2.4812020359877835,1.7474128712550618,2.751178696041433,1.8570702020162517,0.2699766600536493,0.10965733076118989,0.7337891647327217,0.8941084940251811,0.1603193292924594,0.868,1.2765730197923184,0.2645112131010368,0.53,0.91,0.99,1.0,0.91,300,0.5,10,5,1,rf,200.0,5.0,,,1.2477976354854927,3.261147694859936,1.9094596523388199,2.0940044497047787,2.26349124493362,2.4151304461321583,2.6610882347403257,1.7925977422825128,2.020742843006769,2.2281357499264653,2.3204532802141973,2.395300706653834,True,True,0.5,,,
DGP4,500,15,DML-CF,0.3827085068340273,0.18414305076261983,-0.17904467182001915,0.419654939087638,0.35055106110581297,0.6754897052779214,0.3706580893150479,-0.38179802213809455,-0.21795817377896554,0.1077025100736883,-0.4465484045900161,0.08963457358090388,-0.05089444362557524,2.5272495459683273,1.8273688242680364,2.3248877750052337,1.6165431060166526,-0.2023617709630936,-0.21082571825138374,0.6998807217002909,0.7083446689885811,0.008463947288290141,0.774,1.154058947312904,0.2926227291576678,0.77,0.99,0.94,0.73,0.44,300,0.5,10,5,1,rf,200.0,5.0,,,1.4823691561847938,3.667627209983409,1.6923031383987668,1.8709532369279245,1.9751041317049132,2.0732786091442743,2.2503678468078046,1.9424030677354975,2.077089380613774,2.128696402988736,2.206345740114322,2.4026957306314496,,,,5.0,True,0.5
DGP4,500,16,ORF,0.44463182652730604,0.14822380546694783,-0.030985824681472714,0.39645202909314237,0.32073912557411177,0.6380955257710418,0.4438681680765041,-0.32415240312145455,0.037040168184537925,-0.25474607465076915,0.21588908374152116,0.03058993461754822,-0.011359099968068997,2.406924329494733,1.7425593083121758,2.6752368340408093,1.6105806711373392,0.26831250454607636,-0.1319786371748366,0.6643650211825571,1.06465616290347,0.40029114172091296,0.956,1.7534783743326638,0.23655121370766838,0.83,1.0,1.0,1.0,0.95,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,0.944248018259116,2.158926687853918,1.7026214966448672,1.9455164728381658,2.1067252807379733,2.2801688799919,2.5672690684635096,1.8551359336509288,2.0396121156064884,2.252490041824112,2.280398194657268,2.3295940363449814,,,,,,
DGP4,500,16,CF,0.5291740846963388,0.18819027984989112,0.1687359689511854,0.3981034792269324,0.3154362375921239,0.687714970667689,0.598491824723937,-0.04561359370930945,-0.2160657315558035,-0.03947087306975161,0.039431219000702455,0.03372841838644636,-0.020244458734821225,2.618185791294512,1.9538752033331244,2.9777732736293507,1.8795228005869478,0.3595874823348386,-0.0743524027461766,0.6643105879613878,1.098250473042403,0.4339398850810152,0.9,1.4249197540821539,0.23629389157923175,0.63,0.96,0.95,0.97,0.99,300,0.5,10,5,1,rf,200.0,5.0,,,1.0649938196995208,2.8241044717899957,1.9438398738820066,2.1393304325514877,2.2652660153684385,2.4267066880494097,2.825767156988364,1.928189095065556,1.9581106388962528,2.0542305744897202,2.2562906754563103,2.5604093381759387,True,True,0.5,,,
