dgp,n,rep,method,spearman,gates_rmse,bias,rmse,mae,abs_err_p90,clan_diff_x1,clan_diff_x2,clan_diff_x3,clan_diff_x4,clan_diff_x5,clan_diff_sin_pi_x2,clan_diff_abs_x2_m05,top10_true,bot10_true,top10_est,bot10_est,top10_err,bot10_err,topbot_gap_true,topbot_gap_est,topbot_gap_err,pointwise_cover_rate,pointwise_ci_len,pointwise_se_cv,pointwise_cover_q1,pointwise_cover_q2,pointwise_cover_q3,pointwise_cover_q4,pointwise_cover_q5,main_n_estimators,main_subsample,main_min_leaf,main_cv,n_jobs,nuisance_type,nuis_n_estimators,nuis_min_leaf,orf_global_res_cv,orf_subsample_ratio,z_sd,z_p975,gates_hat_q1,gates_hat_q2,gates_hat_q3,gates_hat_q4,gates_hat_q5,gates_true_q1,gates_true_q2,gates_true_q3,gates_true_q4,gates_true_q5,cf_honest,cf_inference,cf_max_samples,dml_cv,dml_inference,dml_max_samples
DGP7,1000,5,ORF,0.2769228996915988,0.29199976449491877,0.009083814006117059,0.5161402400399788,0.40945101480003937,0.8605849444342165,0.3099229491781416,0.1050534632904479,-0.021204886406545276,-0.034540850211118634,-0.010452030175814586,0.012058628915306513,-0.008600453179680001,2.1879774414367636,1.8955673571015144,2.9059945229186037,1.4106776166588144,0.7180170814818401,-0.48488974044269995,0.2924100843352493,1.4953169062597893,1.20290682192454,0.838,1.5704901920568304,0.5412955223134939,0.65,0.91,1.0,0.95,0.68,300,0.5,10,5,1,rf,200.0,10.0,5.0,0.5,1.530117111782424,3.828565195987102,1.5443830531264908,1.862534522492207,2.1118096998757467,2.3375159676520108,2.7475461559290717,1.926502599028522,2.0041668202690057,2.1427997898237505,2.2364169428016925,2.248484177121971,,,,,,
DGP7,1000,5,ORF_misspec,0.19832344929379717,0.3896867194173915,-0.003556651265635493,0.5846348194386547,0.4714132217286075,0.9664350552723315,0.22898598140964393,0.11674316280733166,0.0586001426546654,-0.03787558653861506,-0.05316640546013046,,,2.220364587687504,1.9196514383669756,3.017583429102797,1.2777408973763489,0.797218841415293,-0.6419105409906267,0.3007131493205284,1.739842531726448,1.4391293824059197,0.852,1.8282525547136044,0.5328909869378277,0.64,0.97,1.0,0.99,0.66,300,0.5,10,5,1,linear,,,5.0,0.5,,,,,,,,,,,,,,,,,,
DGP7,1000,5,CF,0.6119021276085104,0.11342921954143476,0.10051327194621056,0.3533585514196916,0.28269313705453725,0.588088088462038,0.5821233043107792,0.01740998943177885,0.4642104888344805,-0.0417314110922154,-0.09816992435438038,0.0705827765917253,-0.0342156323909765,2.403949877203564,1.7345761326025428,2.5602006071698544,1.769702096163095,0.15625072996629052,0.03512596356055209,0.6693737446010211,0.7904985110067595,0.12112476640573844,0.63,0.653999283744183,0.2875162972324418,0.27,0.59,0.81,0.94,0.54,300,0.5,10,5,1,rf,200.0,10.0,,,2.3409668611101297,5.771726320624554,1.8375382025474403,2.055905667780012,2.2597092606447444,2.3858773179371577,2.5219062398666394,1.77484699466483,1.8772322350048212,2.123111604697278,2.3556264191106777,2.427553075567335,True,True,0.5,,,
DGP7,1000,5,DML-CF,0.7244500978003912,0.2139185966062172,0.02980623724069986,0.3635389687485745,0.29603859546755185,0.597728617394687,0.4554106884643973,0.281754393297222,0.05974943054596227,-0.03515425545034223,0.017348607090902524,0.3680306389460915,-0.1609137014584393,2.5141502279759202,1.571273483503949,2.2768546117918227,1.9630007226037447,-0.23729561618409756,0.3917272390997957,0.9428767444719712,0.313853889188078,-0.6290228552838932,0.53,0.5457106360935107,0.28411822158925176,0.07,0.72,0.98,0.8,0.08,300,0.5,10,5,1,rf,200.0,10.0,,,2.9416922579707916,6.973362358655256,2.006192938219452,2.0931837640593276,2.150386027517781,2.2014306992862602,2.25620808616562,1.6746439360719299,1.9343994760819572,2.077172879138739,2.3740687742698965,2.4980852634824187,,,,5.0,True,0.5
DGP7,1000,5,DML-CF_misspec,0.29323854895419577,0.1080001727212144,0.09046951583586252,0.4182708743279476,0.3379031523958038,0.6751506133126488,0.22402116713171238,0.0036495016471678188,0.36311394975527633,-0.04756806236993588,-0.061102474459905576,,,2.3286368909127706,1.8101465563896502,2.3266209057532334,2.084272672158971,-0.002015985159537159,0.2741261157693209,0.5184903345231204,0.24234823359426239,-0.27614210092885805,0.452,0.5224433246922404,0.27926614654641446,0.01,0.42,0.92,0.82,0.09,300,0.5,10,5,1,linear,,,,,,,,,,,,,,,,,,,,5.0,True,0.5
DGP7,1000,6,ORF,0.31534129336517347,0.3355832491003491,-0.05264503821998224,0.5324685262335668,0.41401573505038064,0.9070835234573088,0.2845400983625907,0.1257236372963524,-0.09767984273347635,-0.21894876746643238,0.0821326415602372,0.05044951620379856,-0.020691804399050606,2.2881564495906304,1.8494406730466602,2.8900278993264674,1.193819277498213,0.6018714497358371,-0.6556213955484471,0.4387157765439702,1.6962086218282544,1.2574928452842842,0.854,1.7374679987865527,0.5650491512412577,0.75,1.0,1.0,0.92,0.6,300,0.5,10,5,1,rf,200.0,10.0,5.0,0.5,1.3304824304316212,3.0090786128067513,1.3874998980042272,1.8139573675141092,2.0572109770314357,2.3045480661929396,2.731928829202319,1.9061779076181715,2.043202125530363,2.0780684386078363,2.2897543351040097,2.241167522184561,,,,,,
DGP7,1000,6,ORF_misspec,0.25839540158160634,0.45161075976643783,-0.2556933108708162,0.6199250334747739,0.48839050018579033,1.0015410190397072,0.2526218159226718,0.10551940250167896,-0.06576890287207021,-0.10008572560600876,0.009818228204268142,,,2.305860826568364,1.9026509221410013,2.728555653137678,0.9579035667231496,0.4226948265693138,-0.9447473554178517,0.4032099044273627,1.770652086414528,1.3674421819871654,0.782,1.8043137540980123,0.5683196982136622,0.84,1.0,0.96,0.7,0.41,300,0.5,10,5,1,linear,,,5.0,0.5,,,,,,,,,,,,,,,,,,
DGP7,1000,6,CF,0.6215963423853695,0.09429140422258704,0.07449294111503807,0.33954338980698695,0.2795287930697428,0.5660537559728831,0.641699527117549,0.045597981368607265,0.2679525776700638,-0.03128229399923371,-0.08072663178040723,0.05096643199233941,-0.02223018807249716,2.427788867300939,1.6298027315181556,2.5534511201523036,1.7524091293966348,0.12566225285136445,0.12260639787847927,0.7979861357827835,0.8010419907556687,0.003055854972885186,0.66,0.7068852208795344,0.26784525679234167,0.35,0.63,0.69,0.96,0.67,300,0.5,10,5,1,rf,200.0,10.0,,,2.049724854024662,4.515396921655008,1.77957424536036,1.9362099804632364,2.277159905609346,2.416161074511065,2.5217298286761243,1.7198377585091713,1.9391590537978605,2.1121451119604364,2.374724687158413,2.4125037176190602,True,True,0.5,,,
DGP7,1000,6,DML-CF,0.675195372781491,0.21023530337472024,-0.021742996364843847,0.37709159367510175,0.3073088815185911,0.6140109032992125,0.6012462012350688,0.08849834433390907,0.001578436612143408,-0.013402244064134483,-0.06422519482443811,0.23211307080809873,-0.11026070309694372,2.5842091833549743,1.6325920304186083,2.2237023894084778,1.971317664114892,-0.36050679394649654,0.3387256336962836,0.951617152936366,0.2523847252935858,-0.6992324276427802,0.47,0.5310316838035918,0.2660995280555997,0.06,0.76,0.99,0.52,0.02,300,0.5,10,5,1,rf,200.0,10.0,,,3.095051251412452,7.405688428947378,1.9882753614610527,2.0401684852162734,2.084509878727539,2.13606773552865,2.2006338862872075,1.7044814931249943,1.9409875831217585,2.1118632174735463,2.2631972701564806,2.5378407651681623,,,,5.0,True,0.5
DGP7,1000,6,DML-CF_misspec,0.4004858579434318,0.12946902668969873,-0.018529569356543596,0.4018475793375209,0.32814687253423863,0.6721952412397799,0.3819668801938212,0.05454338895386002,-0.17827347239165647,-0.04448902429093582,-0.06904413996810255,,,2.251120028542401,1.6914685760949069,2.2025410416090887,1.9792236591718195,-0.04857898693331242,0.28775508307691267,0.5596514524474943,0.22331738243726917,-0.3363340700102251,0.504,0.6024967437218913,0.26472768339373076,0.1,0.81,1.0,0.56,0.05,300,0.5,10,5,1,linear,,,,,,,,,,,,,,,,,,,,5.0,True,0.5
DGP7,1000,7,ORF,0.22610452041808166,0.3462728653737193,-0.0836472750049184,0.5483420114147121,0.44872621026694354,0.8805233255922366,0.3188139804566439,-0.12816292421583797,0.17527020226629758,-0.10390773579845392,-0.06985035113900706,-0.04991342302741708,0.026667216886690936,2.2524302071549864,1.936595649851313,2.788931908577966,1.2038999823727226,0.5365017014229796,-0.7326956674785905,0.3158345573036734,1.5850319262052435,1.26919736890157,0.804,1.6179626526246824,0.5601103817030361,0.65,1.0,1.0,0.82,0.55,300,0.5,10,5,1,rf,200.0,10.0,5.0,0.5,1.6247486935891147,3.6699355899321504,1.372549955716179,1.797848051386977,2.0567370020114173,2.2743280475495355,2.6386708973562403,1.9845004644368063,2.0497967368114542,2.101728263503191,2.168943842427457,2.253401021866033,,,,,,
DGP7,1000,7,ORF_misspec,0.2226335305341221,0.4740532216038432,-0.25736217445740583,0.6422963645505722,0.5292250422186121,1.0332917810275326,0.3077691588558651,0.0499073182521248,0.16130698774565622,-0.21464787949820646,-0.05680194755601109,,,2.2971795905273185,1.9648572321932094,2.7750557155424826,0.9568439238439165,0.4778761250151642,-1.0080133083492928,0.33232235833410906,1.818211791698566,1.485889433364457,0.792,1.865896197866133,0.5461113300741135,0.85,1.0,0.98,0.61,0.52,300,0.5,10,5,1,linear,,,5.0,0.5,,,,,,,,,,,,,,,,,,
DGP7,1000,7,CF,0.5783641054564218,0.052058085825671556,0.03749488183862488,0.34347397772296995,0.28185855786122965,0.5597006022868369,0.6099580986039842,0.01854635476316302,-0.0449944942140762,-0.038799546301434895,-0.03774589603089101,0.0323403116778731,-0.019131922770420445,2.409177927220431,1.796560806464972,2.5152005442418486,1.7684058855670108,0.1060226170214178,-0.028154920897961233,0.6126171207554587,0.7467946586748377,0.13417753791937903,0.63,0.6710130727049634,0.2772447086162963,0.24,0.7,0.83,0.85,0.53,300,0.5,10,5,1,rf,200.0,10.0,,,2.3414070815196157,5.456552303607114,1.8070892131388465,1.9404373083806157,2.2009306333792416,2.3226047664978235,2.4747828168415387,1.7620724241374517,1.8767938953109837,2.161515317776677,2.35361785740052,2.4043708344193093,True,True,0.5,,,
DGP7,1000,7,DML-CF,0.5792646850587402,0.21858876371333,-0.11031317700045273,0.40713777738098395,0.3314404995223475,0.6820297013905534,0.36061562504498723,-0.11395588915808397,0.16521885174445483,0.03331041139416174,0.03797004619475891,0.3686965662785577,-0.16690374488350088,2.4855680158675915,1.6849290142570084,2.109848765467857,1.9012201293826914,-0.3757192503997344,0.216291115125683,0.8006390016105831,0.2086286360851657,-0.5920103655254174,0.464,0.5501483468843731,0.2847275977892604,0.21,0.93,0.93,0.25,0.0,300,0.5,10,5,1,rf,200.0,10.0,,,3.130610955285267,7.928917785493037,1.9209474170404475,1.9691360950099392,1.998042890975253,2.032029752485848,2.0866482885311903,1.7277927101439707,2.0179768668999993,2.0935873805543492,2.261908469979106,2.4571049014675155,,,,5.0,True,0.5
DGP7,1000,7,DML-CF_misspec,0.3585454021816087,0.09660507044862596,-0.03691184945013222,0.4084070702628958,0.32652349759993,0.6827420414024138,0.283058307396709,-0.12122724253844858,0.03001942623794296,-0.16238460601649124,0.0348886264029572,,,2.2024008357327256,1.7726820734051092,2.3184763002319015,1.9341099582179089,0.11607546449917594,0.16142788481279968,0.4297187623276164,0.38436634201399267,-0.04535242031362374,0.492,0.5581200330760379,0.30381555392281423,0.11,0.83,0.99,0.47,0.06,300,0.5,10,5,1,linear,,,,,,,,,,,,,,,,,,,,5.0,True,0.5
DGP7,1000,8,ORF,0.29394789579158315,0.369030710110949,-0.1718369412639015,0.5618577009937721,0.46002176591259314,0.8988781004137106,0.36841196021197076,-0.0604700988736111,-0.09477361467370676,0.16974940544423156,-0.17497329783324117,0.002015888446108338,0.0009183328220085385,2.361531713762874,1.9427201975281398,2.7484120874097755,1.1395166906080778,0.38688037364690153,-0.803203506920062,0.4188115162347341,1.6088953968016977,1.1900838805669636,0.824,1.7180615121574307,0.5240895930384893,0.75,1.0,1.0,0.8,0.57,300,0.5,10,5,1,rf,200.0,10.0,5.0,0.5,1.4627824955124196,3.520680679773277,1.2837674578753684,1.6648094091953303,1.92322060345005,2.228472083206726,2.59891606899796,1.9372568921738085,2.011613734943263,2.135235398490481,2.1665795626055013,2.307684740831888,,,,,,
DGP7,1000,8,ORF_misspec,0.22717636470545882,0.49100712084450854,-0.2427821487709682,0.6583473358434313,0.5322360537440423,1.1041643671689636,0.2778509140182531,0.040172219109131546,-0.0493550595731686,0.10871163171983372,-0.2674922795345319,,,2.298785950923726,1.9207556386272635,2.8569208091427707,0.9157104245993446,0.5581348582190446,-1.005045214027919,0.37803031229646256,1.941210384543426,1.5631800722469635,0.784,1.9665008644165753,0.5467368593618958,0.81,1.0,0.98,0.63,0.5,300,0.5,10,5,1,linear,,,5.0,0.5,,,,,,,,,,,,,,,,,,
DGP7,1000,8,CF,0.5651758607034427,0.07197401775762512,-0.018389977522889265,0.35026607765461876,0.2922775319745142,0.6015693846429312,0.6529152423754848,0.021365955869258102,-0.1121850563833679,0.0006210486712081575,-0.05693900825549841,0.011839886879207673,-0.005960159283821487,2.4682620114916176,1.7793148944268902,2.523420801819968,1.6747350526118208,0.05515879032835036,-0.10457984181506941,0.6889471170647274,0.8486857492081472,0.15973863214341977,0.618,0.6911833915066118,0.28167364115586097,0.36,0.73,0.76,0.71,0.53,300,0.5,10,5,1,rf,200.0,10.0,,,2.2005779586600114,4.838066797205662,1.731886945865758,1.8915377359863736,2.1065349820625623,2.2620963180292297,2.4743644594865715,1.7345939529048389,1.903433591712919,2.247977194697896,2.2730165075697566,2.399349082159531,True,True,0.5,,,
DGP7,1000,8,DML-CF,0.7815651422605691,0.27009664014933377,-0.11753329905525382,0.38204236859041546,0.3109588760075419,0.6436160184072074,0.5351101344906716,0.14143819961241316,0.04082713657011361,-0.011755491415165964,-0.07155055611118011,0.4027332484100996,-0.18482703666331451,2.6817175939022833,1.5801845963093804,2.1385596852083655,1.858298826995574,-0.5431579086939178,0.2781142306861937,1.101532997592903,0.28026085821279145,-0.8212721393801115,0.51,0.559291026683002,0.29067998187891636,0.27,0.99,0.92,0.35,0.02,300,0.5,10,5,1,rf,200.0,10.0,,,2.805458301277913,6.526237132480047,1.8834998263047935,1.9444710072137317,1.9898140630302077,2.040608800257496,2.1123101369624417,1.6756209873174988,1.9001153783416345,2.084858084585189,2.284311508582349,2.6134643702182694,,,,5.0,True,0.5
DGP7,1000,8,DML-CF_misspec,0.41769066276265104,0.1298742194883827,-0.038929704013541025,0.4055810425092352,0.330875225928758,0.6756688264360755,0.3736954233997024,0.0064054427411292525,-0.07768275049620704,-0.0168802745326484,-0.11367443182674408,,,2.4257978123115875,1.767668937846584,2.173862543899927,1.9833140765049988,-0.2519352684116605,0.21564513865841484,0.6581288744650036,0.19054846739492826,-0.4675804070700753,0.468,0.5551674561851694,0.27954196456886643,0.06,0.82,1.0,0.45,0.01,300,0.5,10,5,1,linear,,,,,,,,,,,,,,,,,,,,5.0,True,0.5
DGP7,1000,9,ORF,0.3363001932007728,0.38926678906042367,-0.2051814530992036,0.5685895646409983,0.4567384380002346,0.9475618548367111,0.29729119825740336,0.05540803777011877,0.03385650895321818,-0.027778479518076993,0.05323699696546852,0.08165873903421594,-0.03549059313976727,2.3035184334462624,1.8235474215531895,2.7784752766081215,1.0244647255459716,0.47495684316185915,-0.7990826960072179,0.4799710118930729,1.75401055106215,1.274039539169077,0.822,1.7694609211179733,0.5527488387226934,0.85,1.0,1.0,0.74,0.52,300,0.5,10,5,1,rf,200.0,10.0,5.0,0.5,1.397886164091564,3.666115573668301,1.217051999541824,1.6627197877994817,1.9029690079070474,2.1672564335619136,2.5824658347386573,1.9130975365439045,2.0311585862563053,2.132238057519063,2.1898286748901445,2.292047473835524,,,,,,
DGP7,1000,9,ORF_misspec,0.2778612074448297,0.43931583986712003,-0.2784068254758981,0.6122609874006641,0.4964592998666426,1.0213943853531793,0.25796230469243364,0.035819457980320935,0.10420341466975475,0.040325819356511805,0.15342530627451778,,,2.2483945364057156,1.8582056485462264,2.690139687958273,0.9803601844044196,0.4417451515525572,-0.8778454641418068,0.39018888785948924,1.7097795035538532,1.319590615694364,0.812,1.8452759893530943,0.5199139091078624,0.9,1.0,1.0,0.73,0.43,300,0.5,10,5,1,linear,,,5.0,0.5,,,,,,,,,,,,,,,,,,
DGP7,1000,9,CF,0.6264218016872067,0.05376942774724515,-0.0463492262245066,0.33256432483108794,0.28598607192281866,0.5009599410262248,0.6652774797703966,-0.011519861899133899,0.18696076395428807,0.025477825060723158,-0.13603195155306286,0.03174054116083802,-0.01986343653888925,2.5375151564039786,1.7148256755381783,2.403009155503308,1.6453857555448657,-0.13450600090067066,-0.06943991999331267,0.8226894808658003,0.7576233999584423,-0.06506608090735799,0.612,0.6939273172906841,0.2707684254952556,0.42,0.7,0.79,0.7,0.45,300,0.5,10,5,1,rf,200.0,10.0,,,2.085212785090377,4.498768701538174,1.7059791103837167,1.8780274369570051,2.095670105925974,2.277001644675275,2.3699458999804377,1.7629937782855134,1.888691120621785,2.121685488625897,2.3249881422949983,2.4600117992167485,True,True,0.5,,,
DGP7,1000,9,DML-CF,0.6467339469357878,0.23629544048110762,-0.13817536020564736,0.403417447925896,0.32408474060278025,0.6890310284909134,0.23904449088086244,0.28596725584800464,0.048966615332768915,-0.06375483148460515,0.039910896611964786,0.5219509672798804,-0.24484549082782572,2.416902299598706,1.5361623845295367,2.0808451648269903,1.8069735857026707,-0.33605713477171584,0.27081120117313406,0.8807399150691695,0.2738715791243196,-0.6068683359448499,0.464,0.5312280797175966,0.2784575423880128,0.25,0.98,0.9,0.19,0.0,300,0.5,10,5,1,rf,200.0,10.0,,,3.044658651376075,7.273376496203545,1.8516631094378269,1.9488691869291492,1.9846327196930011,2.0179617764830504,2.064366735473677,1.7028844164151118,1.9577310427201493,2.1536260980851183,2.2802488972487076,2.463879874575855,,,,5.0,True,0.5
DGP7,1000,9,DML-CF_misspec,0.22882862731450926,0.11527543978313946,-0.0929214292928535,0.4259113942926252,0.34447822461469857,0.7097368128229573,0.06311576420205806,-0.029589474503266988,-0.34046172261528396,-0.04295972919266039,0.05863609006035381,,,2.2369288595235557,2.0400929301101427,2.115160890521329,1.9101224706028213,-0.12176796900222664,-0.12997045950732145,0.196835929413413,0.2050384199185078,0.008202490505094806,0.452,0.5142328683137796,0.27504432810944685,0.09,0.92,0.96,0.29,0.0,300,0.5,10,5,1,linear,,,,,,,,,,,,,,,,,,,,5.0,True,0.5
DGP7,1000,10,ORF,0.13165915063660252,0.3674705971398783,-0.01498863672544353,0.5747781225276066,0.4594030484515596,0.9155945586504753,0.22840194674781777,0.2312629497835757,-0.002224837326332274,-0.194625575058755,-0.08660306080598923,-0.05625326543965725,0.027205439601256015,2.224842391806917,2.0339666387910773,2.8838972921415045,1.312310197037732,0.6590549003345876,-0.7216564417533453,0.1908757530158396,1.5715870951037725,1.380711342087933,0.822,1.640523218029311,0.5430667806138822,0.55,1.0,1.0,0.91,0.65,300,0.5,10,5,1,rf,200.0,10.0,5.0,0.5,1.5713637147042476,3.8183014987208153,1.4584590299652203,1.862074927857559,2.118545085677701,2.3287975768456435,2.7155505250716,2.043017782068505,2.074807411944927,2.0887755848046505,2.136603086850194,2.215166463376665,,,,,,
DGP7,1000,10,ORF_misspec,0.11458039432157728,0.43378675020648944,-0.17083738457046566,0.6203382380298308,0.49021062855283853,1.0814273281270228,0.14396004139736257,0.17351580877837286,0.06214704115690678,-0.20375553999179513,-0.15081280897500393,,,2.190476274588215,2.0704835974479243,2.765376353411771,1.1251813491176101,0.5749000788235556,-0.9453022483303142,0.11999267714029083,1.6401950042941607,1.5202023271538698,0.806,1.7443899346084393,0.5341062295939234,0.79,1.0,1.0,0.83,0.41,300,0.5,10,5,1,linear,,,5.0,0.5,,,,,,,,,,,,,,,,,,
DGP7,1000,10,CF,0.4946421705686822,0.10336553601116669,0.0626982941953308,0.37539894700940263,0.2971373221873821,0.6543360035439678,0.5505145382601034,0.16058698869902244,-0.12114703882041122,-0.0337115180126516,-0.05869658945770967,0.044551670433217505,-0.02293955414836152,2.410629324685441,1.6708309647445083,2.4994401350513447,1.8212201550351281,0.08881081036590377,0.1503891902906198,0.7397983599409326,0.6782199800162165,-0.06157837992471604,0.606,0.6451552593687875,0.309073155257044,0.31,0.63,0.85,0.83,0.41,300,0.5,10,5,1,rf,200.0,10.0,,,2.6505732383894527,6.693527511446315,1.9033066986300482,2.0554386754007243,2.1414425710633274,2.3017706268139233,2.4699032281135724,1.735180234190421,2.024656781059589,2.200829033564629,2.267457837346561,2.3302464428837424,True,True,0.5,,,
